,dom_books,for_books,local_mat,nonbook_mat,elec_mat,serials,ann_growth,ann_weeding,lib_site_area,lib_build_area,total_seats,user_comps,self_srv_machines,full_time,part_time,support_staff,total_budget,acq_budget,open_days,avg_week_hours,reg_members,lib_visitors,service_recip,borrowers,loans,interlib_loans,info_serv_requests,web_access,user_ed_sessions,user_ed_partic,prog_sessions,prog_partic,disab_mat,vuln_group_budget,total_settlement,acq_budget_settlement,future_acq_budget_settlement
814,54669,0,24,624,0,126,3116,0,2107.0,924,66,3,0,4,3,742,280977,17980,301,78,6275,44342,51738,1207,52796,0,2966,5602,4,58,30,4940,2,550,249999,20000,20000.0
815,27070,0,0,0,0,7,5067,0,4007.0,991,182,4,3,2,4,253,393695,80700,297,76,2218,44681,103873,1148,59633,64,0,718800,92,1817,26,3123,40,2000,321418,78780,60380.0
816,62728,4648,0,0,3420004,67,7165,4482,1263.0,2032,259,20,3,8,3,205,591839,99259,328,75,22245,485083,357215,11624,371149,34588,151532,895340,68,1274,175,74964,96,670,477766,90025,86529.0
817,43500,7588,0,1130,3256,54,7430,5,618.0,1577,181,17,2,5,7,95,442702,44400,302,78,12912,311277,125249,3319,85661,0,200,35025,98,2383,90,16413,426,8353,571484,93233,92289.03655913979
818,97027,0,0,584,4707,111,6799,0,1167.0,1234,228,20,1,7,5,293,502502,39000,325,75,37586,623397,411005,9670,182132,6289,169014,374309,92,1362,33,9886,0,600,650270,77570,80801.0
819,185404,7776,204,14440,4707,220,16276,2364,3308.0,5106,600,34,2,24,8,1051,1645814,77940,323,77,100038,1787600,411005,17548,346508,7688,322989,1470309,120,2155,165,86411,3891,16192,1631532,144255,153159.0
820,41423,2600,0,0,4707,0,5368,0,1021.0,959,150,5,0,4,1,207,301468,27200,293,53,4850,350199,411005,3037,70438,3375,34784,11176,105,2372,65,1544,0,0,336566,54462,26600.0
821,58838,0,0,0,19872,18,6345,124,1058.0,1058,200,16,0,1,1,1,192911,69269,299,59,2627,36534,1063907,1552,22980,1192,15912,14980,85,1785,1,2793,0,0,148905,72750,79635.0
822,315250,6742,1177,8130,8443,279,23311,771,3816.0,4932,566,33,5,9,22,308,1983275,127080,325,81,68522,1036508,363443,12117,397201,172,1332,107334,66,2036,41,14662,1519,5838,2000475,180381,316315.0
823,62351,437,0,2896,0,44,2704,0,1024.0,820,158,24,1,4,2,2,94356,15160,327,63,2971,27839,208350,541,17172,0,1000,1228246,32,796,52,5009,69,0,118926,16500,15160.0
824,18100,5398,9468,0,15,54,5933,0,2458.0,889,185,7,2,2,1,0,262794,29360,297,54,300,18677,337979,5896,10157,950,21844,6067,3,45,87,4948,1,0,297848,30000,30000.0
825,26388,2764,0,0,18524,10,3216,14679,1154.0,325,88,1,0,2,4,32,218181,30941,322,57,19059,515822,567115,11074,85858,26859,2264,116465,0,0,31,4089,0,0,184480,23104,28781.0
826,47096,2447,0,1567,2294,56,9915,0,3020.0,2917,273,22,3,7,6,395,739765,67130,300,69,7064,294370,37308,3363,35500,0,2400,42394,30,748,41,52761,460,11140,856810,120000,152542.0
827,86420,584,0,2276,10927,59,4300,2194,2835.0,1563,298,20,1,4,4,171,427935,19700,299,83,6172,151239,37308,9746,33367,4,300,17599,25,609,43,4366,0,0,524587,38050,39700.0
828,10823,0,0,20,0,15,2097,0,656179.0,279,60,2,0,1,2,0,258090,18000,312,78,3151,19100,657831,6399,28361,0,0,0,0,0,1,465,0,0,154352,17986,18000.0
829,131077,12453,0,3668,18573,111,6148,14,4107.0,2447,516,12,4,5,7,120,799596,65000,300,54,25506,59127,1194041,12131,405833,0,6240,110953,55,1571,88,29559,118,0,665034,64584,64609.0
830,69399,2857,52,3877,1383,37,4331,0,2520.0,937,250,8,0,5,1,258,384816,60616,300,52,7870,75628,32078,780,21145,2,220,50214,18,324,41,8314,708,8339,379263,54999,55000.0
831,93864,0,50,5057,1884,56,7367,0,4078.0,1443,238,11,2,6,7,17,583763,86900,302,56,3633,71423,1063907,2341,52842,133,0,40417,31,722,73,17703,721,150640,762240,149743,89570.0
832,26017,0,0,0,0,15,3168,0,2567.0,1591,206,17,1,1,4,2,306915,19660,300,54,2653,24960,26301,669,9415,0,1248,61878,0,0,11,375,0,0,238226,22065,17500.0
833,26231,1373,71,20,0,15,3501,0,897.0,698,100,6,0,1,3,21,142380,53600,289,53,615,24382,54612,601,20696,0,156,920996,16,192,22,4662,177,17400,154734,40000,40000.0
834,63721,2855,0,10861,10837,17,7046,0,2471.0,1341,209,6,0,4,0,220,257112,29800,299,66,5693,43136,26069,978,16462,2,6002,22180,17,903,26,3428,155,0,304812,68800,39754.0
835,76555,5450,98,8390,274,196,7491,5740,1000.0,1233,262,3,2,8,8,182,624571,70485,172,54,15507,61330,346739,3528,93868,89,312,65594,26,930,52,47799,192,0,757954,74372,61000.0
836,103422,2950,35,7675,2437,95,7641,878,6762.0,1324,157,17,2,5,2,16,575333,76607,302,54,3746,72624,529422,1338,37517,187,0,76193,52,860,76,14609,823,2750,558782,136349,79580.0
837,60531,3166,0,1315,0,73,5346,0,1913.0,2590,484,30,0,6,10,7,681511,71860,300,75,19819,211070,343222,41178,100203,3053,34214,491557,36,692,24,6439,1373,0,512195,60000,71847.0
838,165398,3699,206,5131,0,161,9643,0,16565.0,3782,769,27,2,9,3,1484,961849,103607,344,75,26670,309585,346739,11071,215255,0,18400,0,5,120,16,2811,0,0,958815,97657,117942.0
839,67393,3779,0,1394,0,20,4081,3004,1430.0,1112,200,3,2,6,0,1553,450865,42760,344,63,7934,162589,346739,5151,129924,0,13760,0,59,1250,32,2970,0,0,450319,40953,46619.0
840,191298,3254,409,2620,6610,400,10235,7933,12929.0,2414,395,15,2,11,7,1717,1197095,112465,344,75,22387,305663,346739,12776,243151,56,18576,171524,10,200,23,2691,97,0,1195324,111523,134429.0
841,42095,1287,0,0,3864,58,4906,0,16244.0,1630,100,16,3,1,6,11,386572,57322,299,78,3814,114513,69950,1377,48833,0,0,38362,7,155,18,2120,250,0,317291,49990,49990.0
842,66049,2470,46,936,3864,54,7302,0,33000.0,6110,376,25,3,9,6,109,889116,97322,299,78,8304,194493,69950,3406,64600,0,0,38362,35,827,49,5362,932,7200,3144072,89990,89952.0
843,76680,540,5,2740,0,35,3843,0,1320.0,1092,160,13,2,5,3,3,357377,25200,327,63,12269,70299,69950,944,20907,0,250,1811076,2,59,15,2317,42,1750,546755,39500,39500.0
844,61965,3758,23,2002,0,63,3314,0,2505.0,842,200,5,0,7,1,705,395279,40110,274,54,18386,111334,1063907,2163,77477,0,18576,30500,76,2836,127,25090,115,0,395279,36230,29948.0
845,168490,4309,676,6909,27811,218,9498,496,1882.0,4440,149,30,3,10,18,39,1454755,105412,301,70,73210,496741,1063907,11447,196731,2702,18132,352409,88,1723,323,10563,1128,7499,1407439,94590,26955.0
846,31180,151,74,1695,1385,31,6109,0,6500.0,1401,178,11,2,3,3,79,420040,86880,300,54,2894,25177,63982,1047,16765,0,2,8227,3,119,43,1227,407,0,471004,81427,71620.0
847,74532,2664,0,7250,12538,127,13478,0,1650.0,1232,226,10,3,5,6,20,671270,65860,306,56,9395,80360,63982,1562,33039,622,412,48986,57,2068,70,18055,422,18260,556460,128509,56360.0
848,97877,0,30,7276,12574,262,15748,5925,5803.0,2303,412,14,2,8,6,270,652126,55500,301,54,17242,158548,63982,4284,72677,510,4000,165000,22,645,74,18403,582,3690,678212,79400,78000.0
849,55158,3256,115,0,19574,140,8078,5,5123.0,4337,494,15,5,5,14,11,1070368,95300,308,100,3807,332045,1194041,48562,158718,5422,728,87366,60,1611,20,3591,0,0,839811,85300,23300.0
850,304271,7061,461,18664,10320,1233,19523,10626,12200.0,7272,1222,45,4,28,20,1918,2747225,251220,300,70,21631,615559,1063907,9111,311106,1857,19020,739648,109,2782,265,351588,2477,18700,2700647,326057,282289.0
851,101256,1434,97,1940,0,71,6502,3857,4147.0,2392,366,7,2,5,2,84,549766,74500,297,63,8900,143706,617955,2199,57619,4,4158,10950,17,702,91,17969,162,11685,545266,70000,70000.0
852,84454,4200,0,1504,7109,63,11159,0,1088.0,1088,390,24,0,4,6,12,450996,137386,326,83,13100,311666,617955,10514,238847,6,26080,59148,17,373,14,2482,270,600,398101,119000,92289.03655913979
853,109471,6048,0,1516,7109,89,12863,0,16437.0,6663,701,65,2,6,1,981,2350194,137757,330,91,28962,696191,617955,14314,270655,19,72800,59148,50,1118,65,20834,1041,4000,2131210,117377,92289.03655913979
854,83926,1448,0,464,7109,40,6112,4407,2745.0,1576,390,10,0,5,3,404,615324,79857,317,63,18933,97784,617955,1969,36627,1,25360,59148,27,1260,25,6338,197,2230,446239,70865,92289.03655913979
855,72470,4796,51,1171,7109,77,12404,49,12253.0,5391,644,32,2,7,6,979,1073458,156966,326,83,15466,612572,617955,15181,375699,24,88708,59148,48,1337,43,35413,272,1024,922095,132595,92289.03655913979
856,145155,4854,0,3875,7109,96,10467,28,5631.0,4792,718,30,0,12,1,2399,1203582,142257,327,83,62879,553113,617955,13047,226780,19,27468,414036,30,645,116,23217,390,86,1254564,134076,92289.03655913979
857,60291,268,10,974,7109,42,4400,28,10495.0,4456,344,8,0,6,0,7,337285,52966,328,54,3507,57090,617955,4982,22172,9,2,59148,28,587,29,7863,223,100,397094,51800,92289.03655913979
858,206306,4522,4542,6385,7109,77,12059,6985,3727.0,4824,361,32,0,17,10,5,1156152,121657,328,83,46985,278145,617955,7163,103622,28,17363,59148,29,664,63,10357,304,5400,1130333,122775,92289.03655913979
859,33474,855,0,2109,1503,10,3351,0,21755.0,1779,102,22,2,2,5,0,341222,32000,301,78,3523,11345,32078,705,7543,0,0,71114,6,101,6,981,451,0,310432,32000,31000.0
860,61422,0,0,1395,0,85,3326,7453,1650.0,1345,157,17,0,3,0,2,323175,60000,302,78,1982,63119,48013,4010,17618,4,109,11062,0,0,17,2560,530,0,159310,30000,50000.0
861,75231,1310,0,3784,13588,36,6011,5530,2944.0,945,342,8,1,6,2,0,139241,41988,284,42,402,63439,48013,7741,29499,2,0,8236,0,0,34,6428,15,0,145053,47800,45000.0
862,3011,0,0,0,0,50,3011,0,1920.0,1172,57,2,0,2,1,1,1338518,53600,300,77,3715,28686,48013,5132,26410,8,0,15975,3,70,6,200,0,0,130850,35000,35000.0
863,46073,0,0,0,0,29,2563,0,1500.0,1997,386,14,0,5,5,0,363846,31188,327,56,32126,187968,403049,21814,73257,44,0,231890,28,427,31,8109,0,0,443211,30000,28000.0
864,29116,634,0,0,18524,9,3088,115,1179.0,348,112,2,0,2,3,13,169893,29719,325,56,10376,114056,567115,6852,47843,18805,2276,177399,6,60,40,5929,0,0,139669,22012,27577.0
865,41135,4281,0,1034,705,34,3584,0,1822.0,1121,65,10,2,3,2,90,468900,47000,310,52,3461,75000,43564,1321,31408,0,2700,20600,20,800,32,3100,61,3000,493683,40000,40000.0
866,26230,2124,0,0,0,45,14583,13,23509.0,2094,269,13,3,7,7,192,969825,89000,291,70,7304,102379,510733,6435,62756,2,0,35659,2,36,31,11916,0,30000,932478,145537,84813.0
867,34201,1465,0,286,0,73,13170,0,1789.0,4403,337,15,4,7,11,101,1174173,99000,296,70,10191,256230,510733,8986,160429,1,0,62047,48,1768,50,34230,0,0,991933,129230,97954.0
868,92000,205,20,1803,1803,95,6691,0,2240.0,1601,453,6,1,4,2,232,457631,64400,300,78,4336,156282,32753,2114,65739,3,0,30115,6,96,78,14378,445,14310,289319,70500,59992.0
869,13614,2218,810,0,348,7,4574,0,1238.0,742,115,2,0,4,1,833,222696,5060,307,54,3632,230007,152737,7966,20269,0,0,158664,47,752,7,5633,95,1000,175512,5000,3990.0
870,43192,3473,0,67,196,55,2620,3323,4209.0,969,200,4,0,6,1,875,391698,39700,303,54,13417,134880,835197,2029,50312,0,5200,78785,48,280,300,22893,102,0,342075,24700,62700.0
871,88517,2158,122,0,10707,124,8868,0,3807.0,2681,338,31,3,8,6,482,748479,114760,302,70,12052,253992,835197,6723,208652,14,48052,36341,34,453,54,16538,1372,13983,739471,113911,334430.0
872,76769,2060,129,1150,10707,93,8389,190,2366.0,570,189,24,5,7,5,308,987282,137780,302,70,11600,302037,835197,9525,200254,18,52054,44397,23,487,63,8380,1333,10292,602842,99999,334866.0
873,211463,4675,773,7897,10707,205,12870,0,11041.0,5370,299,72,6,22,16,1373,10263170,304164,302,70,84724,532994,835197,14690,343342,32,131320,275978,61,1189,99,29466,3480,26838,6073197,200783,499996.0
874,53225,4409,456,0,10707,123,12245,0,9881.0,2753,375,26,3,14,7,400,2629840,267060,302,70,9225,265487,835197,4841,124575,24,57080,34557,32,606,81,18313,698,32042,2337867,166460,149921.0
875,51437,3234,0,41,10707,34,4055,0,1237.0,991,121,5,3,4,2,370,339272,92160,300,54,6600,286604,835197,23946,93143,1,12486,19259,69,1247,57,8412,120,4515,224385,38910,161536.0
876,54811,2922,27,4,10707,64,3960,1965,2747.0,721,148,18,6,3,7,302,742976,259940,254,70,12152,73299,835197,1529,59910,4,1704,39910,16,284,50,5909,332,3471,550745,47600,380377.0
877,105995,0,172,47,10707,138,8753,845,6896.0,2624,311,23,4,6,7,288,658437,102260,302,70,21840,452828,835197,6650,254931,3,49058,38286,44,765,36,8227,1316,5733,659765,115720,92289.03655913979
878,94743,1131,0,543,10707,104,8790,0,2950.0,2480,221,19,5,4,8,1018,700792,138460,302,70,31999,366180,835197,10299,277964,53,52864,67148,56,818,54,12111,1623,11343,626768,99935,337230.0
879,32961,1425,0,669,2398,79,6880,28,760.0,1083,149,18,1,4,6,59,386891,66634,300,70,12836,380763,549716,6469,97300,2328,852,66764,70,1436,74,229302,257,13398,379069,73578,66370.0
880,27933,130,0,62,0,43,2504,3,891.0,323,105,5,0,3,0,320,167475,27440,299,62,6044,25547,230241,1504,18117,0,0,978,1,19,16,2405,32,3140,194493,25971,43050.0
881,61597,3528,20,1511,7306,96,9286,0,4427.0,2946,266,25,4,6,9,786,596558,76660,298,70,6878,176023,327723,7389,244983,523,14664,262324,140,3126,114,17984,100,0,340421,91374,173395.0
882,35019,245,44,520,0,15,3456,0,2041.0,564,100,6,0,3,2,21,229550,48000,296,74,1456,36323,54612,539,12835,0,44,920996,15,320,23,2881,58,7150,219600,40000,46350.0
883,60442,0,0,3567,13588,55,3494,3709,1300.0,829,116,7,0,6,0,2,461429,51068,300,90,2238,56251,280707,1116,28314,2,0,7928,1,15,48,8762,238,0,392297,43000,43000.0
884,169220,4246,320,9012,15508,129,7778,12698,8757.0,11449,395,72,0,19,5,148,2321727,106920,283,70,18566,509098,280707,6225,117675,31,874,70365,112,4461,168,47857,362,29456,1658516,82984,83000.0
885,50497,0,0,0,0,21,932,1,2809.0,1041,92,8,0,0,6,0,78651,22618,296,54,657,11551,280707,4042,6912,0,0,0,0,0,3,1280,0,0,129464,22666,9350.0
886,61113,0,0,274,0,32,4677,4243,2572.0,1097,190,9,1,3,4,1,234212,54313,296,48,4543,106622,280707,4262,76212,0,0,0,50,1471,17,8498,0,0,420398,55239,32466.0
887,192014,19870,0,4060,0,177,9915,5659,12662.0,4676,573,43,0,19,8,729,5233648,225701,296,74,82370,358606,280707,130863,237743,31,6000,3637700,184,3833,21,36195,2841,31850,2161432,118336,69193.0
888,30195,0,0,0,0,21,1122,124,2742.0,973,120,6,0,0,6,0,77967,22894,296,54,1046,19984,280707,8992,27257,0,0,0,57,1131,4,1864,0,0,121412,22909,8317.0
889,62017,487,0,0,0,32,4098,4308,2932.0,1535,184,8,2,2,1,0,210461,50000,73,54,5896,27822,280707,7196,28477,0,0,0,3,80,8,1638,0,0,1845310,47000,34286.0
890,161398,5569,1542,3845,4452,178,8191,2837,6804.0,2443,540,37,3,22,8,1440,1968336,94600,301,84,22118,528924,170788,3421,191386,2,3000,2217078,77,1636,476,33200,588,158477,2029642,93840,104640.0
891,380923,15119,1756,15505,49626,352,20553,636,12646.0,8495,1152,92,6,42,8,923,3742041,331300,329,112,41107,518290,835197,10589,232566,204,24,2227372,199,3554,83,44441,5590,12592,3438315,310722,391104.0
892,36359,0,0,4011,9668,17,970,0,24121.0,334,34,5,0,42,26,0,63083,11850,294,54,2615,23156,835197,1680,6742,0,0,207197,141,3366,107,18146,0,0,210362,11480,37848.0
893,238974,4663,1102,7548,2487,146,14942,507,12500.0,7298,844,56,5,14,31,2551,3987348,160334,300,70,71954,539026,208350,14375,265501,16292,214,129723,200,4550,132,67889,621,10700,2400955,176906,186357.0
894,50699,204,0,0,2487,7,4716,0,41460.0,275,13,1,0,0,2,0,80717,34625,295,48,912,17515,208350,852,15931,3865,0,27798,0,0,0,0,15,0,75544,39708,20787.0
895,117421,2713,142,6998,2916,200,6853,0,12361.0,4878,353,39,3,22,13,815,2518703,63200,300,70,28072,918825,123213,38250,129686,56,16782,41868,63,1084,585,119379,684,205704,2645904,78800,100445.0
896,167074,5454,32,11304,1208,124,9190,3412,26770.0,12282,1317,118,5,28,5,1469,2907357,66500,300,82,30285,629682,617955,5484,341243,16,19968,76578,146,5454,616,114178,894,107645,2915585,109000,106500.0
897,126134,3019,326,3173,3554,134,9397,757,16838.0,3421,521,17,3,31,2,844,2542976,66200,300,66,11123,323141,617955,2558,79569,1,6864,34887,23,1286,207,52710,141,60103,2688892,116200,100800.0
898,87515,1329,0,4490,0,98,4254,2342,19718.0,1309,415,79,3,18,4,97,2011895,49450,327,83,28451,208942,208350,17656,59639,25,18,1112467,78,1739,144,44568,0,2100,2205412,49450,49450.0
899,58578,3395,46,1708,659,49,5217,0,2449.0,2208,321,36,2,5,4,1,1028528,61713,297,54,13489,256353,123199,4339,85777,6,1040,151202,45,1097,141,26327,23,0,638748,51343,67500.0
900,54922,642,0,0,0,54,2158,0,1155.0,994,130,4,1,2,2,0,99920,28000,296,66,2910,27531,259452,27531,0,0,0,0,0,0,0,0,10,0,82000,2000,24628.0
901,7686,68,0,0,11825,29,8531,0,2596.0,271,60,5,0,1,1,0,104133,43640,276,54,82,8325,430781,2501,9935,1247,205,2513,0,0,5,211,0,0,96947,33318,41640.0
902,202996,0,6284,4286,0,306,14050,10543,17534.0,4998,1280,25,7,26,9,0,1901396,112400,352,126,34754,404430,470665,74137,246212,0,0,0,5,137,71,38325,568,0,1389481,136000,135000.0
903,91826,0,213,1968,13588,34,6743,5391,2568.0,1005,165,22,0,6,0,396,368384,34200,300,58,7149,137326,47070,3336,33888,8,4400,9217,10,190,91,11022,0,0,195303,70579,71140.0
904,112347,0,0,4336,0,28,6804,0,1293.0,1160,180,10,0,4,4,0,351189,46424,299,54,2124,37282,47070,779,40013,0,0,11,0,0,2,402,41,0,345262,46000,46000.0
905,45543,0,355,2863,2583,37,10801,0,3946.0,2773,200,25,3,4,3,1,566453,222400,300,54,6246,100000,63900,2285,70799,24,0,135853,16,400,14,10580,1058,0,414390,190000,220000.0
906,109965,0,24,3216,0,54,3184,1557,3901.0,1681,330,19,1,5,2,17,482426,44520,299,78,9337,218750,63900,2086,55009,2,5200,16063,18,508,110,19379,246,13230,475858,43600,40440.0
907,51127,0,0,7116,0,70,3498,2413,1573.0,578,64,10,1,2,1,1,195925,63600,249,54,2609,14939,63900,472,12229,17,0,459415,1,10,12,1065,50,3000,288859,40000,40000.0
908,96844,3086,155,0,19574,189,7073,3,4676.0,3969,558,38,5,5,12,1172,1053297,82064,325,81,17723,592798,1194041,16445,282515,9185,0,234499,59,1919,46,10470,132,0,1247980,87064,82064.0
909,39055,0,0,1495,0,17,2136,0,1503.0,880,210,20,0,1,2,2,157648,17700,297,44,2380,18650,30114,467,6039,0,0,0,0,0,22,723,0,0,165148,28700,31700.0
910,89994,3324,676,5641,4629,279,12674,4277,1650.0,1599,316,15,2,7,6,7,720430,60900,286,53,7142,88060,138160,2804,51899,141,198,70849,30,735,57,11091,1261,7786,726267,94500,75000.0
911,60189,0,480,1117,2326,16,10498,0,565.0,1694,145,22,3,6,2,2,733108,54750,300,74,19297,233212,138160,5726,83586,961,362,71412,15,465,14,2405,0,72000,1015995,79000,74000.0
912,79848,0,130,1554,0,16,2324,0,1673.0,1223,252,6,0,4,1,2,134217,26950,300,74,8810,15541,138160,778,13618,534,0,71412,12,370,1,40,0,0,305461,20000,25000.0
913,46082,0,252,230,0,10,1218,0,3022.0,886,152,10,0,1,1,0,63670,16950,300,54,420,9561,138160,198,11196,207,0,71412,0,0,0,0,0,0,93816,20000,15000.0
914,43322,0,0,0,0,20,6212,0,5185.0,2001,383,25,3,4,3,0,195027,31950,296,74,6700,117957,138160,1799,7996,875,0,59873,8,146,57,3539,16,7200,320306,40000,30000.0
915,60563,190,118,2399,0,138,2401,0,1317.0,385,96,4,0,2,2,0,79096,32920,322,70,8947,45000,430781,4624,20897,6860,2000,387434,1,10,3,50,20,3000,73176,27000,31994.0
916,87249,1321,163,2795,11825,216,4975,0,2593.0,1163,227,6,0,2,3,9,267712,65212,325,87,16488,104875,430781,18349,62278,5886,10982,296858,5,125,18,4170,61,510,248554,61054,63248.0
917,70115,117,126,1254,11825,170,4000,2536,2238.0,1080,210,8,0,2,4,11,267920,40920,326,55,7233,34154,430781,1765,38806,2445,2734,54978,7,140,36,3916,0,0,260038,28000,45285.0
918,230650,1223,718,5737,11825,232,26035,9838,2030.0,6516,449,38,3,18,15,19,2020360,419010,325,97,84958,693123,430781,74272,257206,10415,33116,4290029,63,1223,110,81503,781,23975,5485966,321500,202376.0
919,171866,11536,0,4989,9112,123,16738,27,946887.0,10271,1104,64,1,12,47,14,2801084,226387,336,91,44150,1040601,974580,25340,506091,10823,3900,754440,52,1170,196,16375,0,0,2565424,182897,181000.0
920,79138,0,18,4092,13588,25,4138,0,1289.0,911,270,10,0,5,1,0,365857,51346,300,58,4904,59863,43318,925,26295,2,0,6548,2,61,47,10536,0,0,355590,48000,51000.0
921,41188,230,16,1126,0,38,1593,0,1546.0,1618,44,6,1,4,1,3,258321,20942,303,74,3637,26139,43318,656,12318,25,38,2724,18,249,28,3086,349,0,279420,15000,20000.0
922,17370,64,0,470,0,35,2777,0,493.0,493,128,10,0,3,1,11,229025,22000,301,62,1725,30631,43318,925,18965,33,0,10,15,241,27,3179,29,1500,213930,16666,20000.0
923,49728,141,0,1269,0,35,1229,0,1277.0,1153,81,23,1,0,4,5,274218,20942,303,74,5239,19193,43318,521,9421,15,125,2724,104,120,25,3193,228,0,0,0,92289.03655913979
924,211248,6130,953,13741,47500,115,14798,6993,2210.0,2616,546,33,3,13,12,12,1040857,151620,325,83,92658,322806,470832,12329,240611,1951,19616,71470,87,1771,128,38160,2137,47650,1163228,181700,161020.0
925,101164,3574,195,7684,0,83,7908,4847,2000.0,969,140,15,1,5,6,10,531934,92896,327,78,20258,157022,470832,4071,111910,4704,13080,71470,59,1462,106,16219,839,1080,636304,85880,98904.0
926,186802,5989,577,9517,0,92,12871,10123,4841.0,4200,1015,100,2,7,13,10,763112,156500,327,91,44913,336147,470832,7894,205724,1920,51,142941,38,954,524,69997,1353,14736,783357,206850,150000.0
927,25753,1923,116,1467,0,44,10275,0,853.0,729,172,11,0,1,3,2,335532,93000,251,45,701,61837,470832,24864,24865,1103,2,71470,12,368,47,5177,281,15000,331150,90000,93000.0
928,64559,3172,226,4491,0,77,17560,0,5914.0,2813,579,27,2,7,10,15,780278,186000,327,74,8105,473823,470832,7007,186408,1308,19073,71470,84,2440,1578,28934,1314,48525,671068,180000,186000.0
929,121117,8621,612,7363,0,60,12510,4943,1741.0,2187,368,36,2,8,8,6,761574,105700,325,77,38061,174680,470832,5921,165690,1416,45846,142940,94,2624,285,27872,1154,11352,571228,100000,140000.0
930,14138,233,0,841,0,12,8416,0,75771.0,478,90,5,0,1,2,1,304381,80848,251,45,1167,35877,470832,1933,38272,484,14564,71470,0,0,21,2728,0,0,305019,80930,80000.0
931,23611,1529,5,882,6261,48,5710,0,6648.0,998,155,12,0,2,6,1,378512,36840,298,62,546,5091,154763,3197,10565,278,10,717,8,258,27,1764,0,0,384593,70760,36840.0
932,66993,3138,14,1525,3,46,6497,46,3992.0,1985,285,36,4,4,20,88,530604,36000,338,83,23368,333846,154763,5057,85254,143,11440,103106,63,1158,46,6335,16,26910,668592,65060,57608.0
933,24622,0,6,1006,6614,30,3145,0,1382.0,1127,77,15,0,3,9,1,432943,38040,299,48,2763,117755,154763,1346,22745,86,312,310,28,385,45,2864,111,0,262638,32320,30190.0
934,31471,0,0,1725,6614,10,757,0,6600.0,611,30,3,0,1,2,0,186026,13840,253,48,1332,15591,154763,203,3019,22,20,81,12,96,7,593,71,0,153320,7440,15190.0
935,75665,1362,68,2693,0,39,5055,3,1745.0,2000,270,26,1,4,0,0,371441,34957,300,70,13906,11113,154763,1852,42879,481,2190,1209,38,904,377,5049,242,10143,527039,39320,24702.0
936,84585,3556,223,1187,6623,75,11644,0,6815.0,4919,326,50,3,9,14,9,1068837,41000,336,83,11392,390349,154763,6722,69972,575,13840,70442,74,1457,53,7719,465,400,1034553,88760,52600.0
937,133919,0,0,8178,20090,52,5028,624,928.0,1856,130,25,7,3,10,44,123720,49140,332,83,1146,579311,516775,69480,319855,686,0,150798,21,617,24,6711,2015,9720,105678,42000,42000.0
938,32040,505,309,4233,0,18,1339,0,4468.0,1209,130,13,2,4,6,37,45796,22848,326,82,80438,101718,516775,1116,21807,252,3600,150798,0,0,18,2462,0,25552,33401,16285,20189.0
939,1445,15646,0,0,0,13,1411,138,745.0,745,43,8,2,3,2,11,104497,25632,300,54,711,90890,516775,1213,45823,440,0,82939,131,2710,38,7494,0,0,79085,23125,24000.0
940,103533,11420,0,10403,20090,79,3732,959,3020.0,1701,352,38,4,5,6,13,684524,53136,329,88,19075,279881,516775,3293,88795,1822,45,82939,5,75,195,2980,1964,10000,707797,51000,46200.0
941,50859,0,0,2903,20090,41,1969,526,2661.0,2548,302,17,3,3,2,32,411692,30600,330,54,13557,166141,516775,3312,50887,591,236,150798,0,0,23,5582,55,0,328625,23068,28826.0
942,137931,0,261,3167,0,150,60868,60,6815.0,9812,1091,164,15,16,10,122,3042519,340480,331,83,4650,1641218,516775,21226,314358,27842,1914,82939,40,795,54,16687,588,0,2547631,380000,315692.0
943,65166,0,1181,1219,1099,23,4346,4167,5840.0,1926,382,14,0,3,4,0,365224,54040,306,70,4755,29292,170932,1266,31774,1153,4270,4853632,15,287,23,2791,1228,7400,416944,44997,62996.0
944,27143,32060,75,850,0,16,1693,0,1580.0,580,60,1,0,2,0,19,52000,18000,310,54,2680,14955,591891,571,52750,0,0,450,1,40,50,2010,30,4700,52000,18000,12000.0
945,94699,749,37,7329,7652,24,13343,9250,1800.0,1019,139,10,2,5,10,52,540108,76100,255,54,2510,26092,108354,898,15525,34,1040,35787,2,177,68,10588,1299,8860,843514,75000,68600.0
946,142993,8192,190,5134,3151,155,21751,0,67983.0,3486,427,46,6,9,26,239,8246180,234510,340,83,24431,350695,211101,14394,339315,106,1313,34596,233,4712,57,18711,2041,9716,2145215,273700,243843.0
947,11128,359,0,0,2069,26,11513,0,436.0,719,164,5,2,4,8,0,556025,35520,56,63,284,14380,211101,848,5827,0,221,4311,21,421,0,0,141,9370,1995358,185000,41319.0
948,174870,6073,259,8864,2069,157,15792,0,13912.0,2145,376,30,2,6,21,79,1125708,180260,340,83,40495,142545,211101,56825,176016,238,669,18633,94,1691,40,3384,1300,6040,1163006,210560,183593.0
949,27600,1337,0,73,7873,11,3962,0,269.0,690,124,6,0,3,2,7,210539,27700,293,84,2109,142438,417551,2989,15481,13270,832,424130,31,482,64,3938,0,2100,205437,21935,35714.0
950,78351,0,155,1401,0,240,4532,4775,4844.0,1754,141,10,2,6,5,1,545074,61632,300,54,10562,76996,49622,2845,61560,166,312,76389,8,205,79,9924,163,1460,548829,48000,52400.0
